-0.199251 -1.2708 0.0483994 -0.19017 0 0.169909 -0.254646 1.24335 0 0.0676661 -0.0746386 -0.727709 0.609849 0.0212553 0 -0.335357 -0.154999 -0.237952 1.20082 -0.481775 1.09747 -0.77617 0.895001 0.409885 -0.195646 0.259001 0.0754861 0.179683 -0.19796 -0.411751 -0.513393 -3.59309 0.590567 -0.759583 -0.67894 1.35398 0.324049 -1.23961 -0.251509 1.71442 -0.60348 -0.331681 0.167986 1.93629 0.131722 1.22145 1.54256 0.170443 0.28801 -0.179561 -0.532071 0.0874865 -0.171371 -0.169078 0.176017 -1.21839 0.0893696 -0.271612 -0.0902056 0.924371 1.01273 -0.134503 0.173447 -0.295531 -0.665326 -0.257608 0.975872 -0.600588 0.215059 -0.81974 1.34016 -0.0934689 0.221869 -0.0307381 -0.202792 0.837165 0.211172 -0.531064 -0.548076 3.42437 0.147431 0.0426461 0.0190637 2.68243 -0.285943 0.187504 1.06921 0.124176 -0.075613 -0.86243 -0.208341 -0.202582 -0.200906 -0.126984 -0.586359 -0.213772 -0.16579 0.0738928 -0.417484 1.14512 1.13562 0.537091 0.185917 0.0618489 -1.59391 0.103306 0.135995 -0.197072 -0.055418 0.514476 -0.0176774 -0.162002 0.26632 0.0675035 0.0405339 0.26164 -0.606668 -0.245331 -0.708304 0.200223 0.430232 0.0823291 -0.368401 0.178055 -0.279493 -0.529002 0.302044 0.164537 0.32202 0.683329 -0.161763 -0.54802 -0.105183 0.394997 -0.421857 0.799131 0.390376 -0.211916 -0.155818 0.202347 -0.545768 -0.199263 0.574097 -0.0359388 -0.474576 0.147053 -0.589588 -0.372452 0.935718 -0.893018 -0.233704 -0.147829 0.572181 0.629036 0.0343018 0.00334258 -0.224786 0.342152 -0.792426 0.240323 0.293167 -0.028878 0.606382 -0.0287883 
-0.441257 -1.14718 0.0373652 -1.61917 0 0.273479 0.16865 1.2023 0 -0.405212 -0.0557655 -0.287281 -0.761532 0.394828 0 -0.59573 0.268147 0.409453 1.01571 0.148887 1.05193 1.14451 0.0863822 -0.543928 -1.14019 1.04321 0.226 0.243195 1.06712 1.04392 -0.424079 0.167474 -0.875053 0.234599 -0.230686 0.416511 0.24657 -0.175139 0.246253 0.51919 0.0669633 -0.253507 -1.16667 -1.03102 -0.192276 -1.07041 -1.10892 -0.752172 -0.884677 -1.25218 1.26867 0.625403 -0.79624 -1.43707 -0.0994977 0.0209507 -1.07729 1.12765 0.9313 -0.961735 1.28513 -0.182706 -0.767627 0.341484 0.744949 1.02628 -0.530297 0.217182 0.475559 0.593434 0.35216 -0.398596 -1.10027 -0.713232 -0.471093 -0.620827 -1.06435 0.568806 1.03478 -1.90292 -1.00393 0.882478 1.3504 0.0423448 1.28323 0.0536638 0.150934 -0.758725 0.379529 1.90312 1.20959 1.20711 1.20256 0.609305 0.565329 0.361748 0.800279 0.728931 1.6203 0.288569 0.125772 0.623988 2.14706 -0.179404 -0.448952 -1.37799 -1.13461 0.17548 1.0213 0.487735 -0.364193 0.979286 -0.95355 -0.236367 -0.0400349 -0.693336 -0.455553 0.0949009 0.530415 -1.02556 -0.920338 1.11581 -0.15278 0.655793 1.16716 0.382592 -1.00947 -0.386641 -0.94591 -0.630457 0.896302 0.207501 0.945971 -1.2357 0.538376 -0.133947 0.117536 0.521589 -0.80758 -0.430709 0.476696 0.460242 -0.100041 -0.292856 0.823069 -0.0627509 0.0609922 0.609866 -0.0651022 1.10845 0.654756 0.594438 -0.530826 -0.242073 1.08845 1.11533 0.930951 -0.872444 -0.0433251 -0.89215 -0.180461 -0.889735 -0.234616 -0.539032 
1.77605 -0.103051 2.00035 0.0701877 0 1.62045 -0.607363 -0.314037 0 1.17086 2.17451 -0.303011 2.17476 1.20206 0 1.51921 -0.399172 0.339819 -0.0897906 -0.879605 0.482427 -0.391979 1.94597 -0.12216 0.493568 0.399809 1.7585 -0.599674 1.065 1.04413 1.32191 -0.761815 1.14931 -0.232122 0.725769 -0.25296 1.06767 -0.391736 0.964009 0.59361 2.02524 -0.986722 -0.675015 1.18377 0.0799034 -0.326609 0.00308141 -0.661889 -0.443751 0.198273 0.77922 0.863303 -0.839922 0.0184095 -0.24459 2.20023 -0.756003 0.817159 0.551858 -2.07155 0.0720301 -0.128116 -0.481387 1.57697 1.91076 1.06484 -1.15358 0.151339 0.510955 -2.20712 -0.566863 1.90903 -0.803883 2.36133 0.660426 0.681086 -0.78424 -1.24148 0.270422 -0.0963955 0.30642 0.795083 -0.471865 0.0423448 1.04515 -0.804928 -0.769849 -0.528716 -0.374803 -0.793454 0.626205 0.648713 0.639718 0.00485994 -2.47187 -0.675254 0.798658 0.416906 0.58387 0.330372 0.722642 0.530708 -0.793562 -0.368643 0.653529 1.69836 -0.619496 -0.00043351 0.743003 0.496929 0.337239 0.729271 -1.07412 -0.0299691 -0.494241 -0.751108 1.09782 -0.592615 1.61656 -0.178457 -0.571087 0.737067 -0.677125 0.795259 0.318519 1.66534 -0.74622 -0.315719 -1.07201 -1.20144 0.475091 -0.150207 0.626965 -0.99564 -0.250238 -1.91767 0.216589 0.686834 -0.909556 -0.350241 1.51921 0.295038 0.473739 0.343013 -0.662806 0.00874448 2.48518 1.20209 -1.39413 1.92207 0.416019 0.409566 -0.295155 -0.18656 0.612594 0.602987 1.01023 -0.873238 1.85159 -0.619336 0.0860037 -0.452062 0.258422 0.535923 
-0.00560989 0.0262318 0.0192672 0.396148 0 0.219633 -1.05534 0.0511266 0 0.166416 0.00305045 -0.95667 -0.0952378 -0.114131 0 -0.125819 -1.07228 0.0830443 0.114161 0.343338 -0.404278 -0.140389 -0.0969985 0.450522 0.439937 -1.0081 0.143755 0.0395155 -0.338793 -0.336437 -0.351036 -0.102768 0.486581 0.368583 0.537649 -0.0201629 -0.117646 -0.00697123 -0.0293926 0.000833674 -0.26025 0.0301101 0.295081 0.560372 0.078903 0.594515 0.582769 0.181365 0.353937 0.058983 -0.434008 -0.15245 0.499459 0.0272099 0.16637 -0.246564 0.180299 -0.382182 -0.223602 0.304471 -0.113484 -0.00722302 0.0913078 -0.601173 -0.248793 -0.312341 0.543418 0.0260274 -0.378567 -0.185911 0.0542591 -0.0337838 0.303298 -0.433913 -0.0194797 -0.125318 0.313667 0.315092 -0.122477 -0.0227662 0.306771 -0.289619 0.0678828 0.0423448 -0.420885 0.167934 0.0730111 0.142374 -0.0287004 -0.026954 -0.27654 -0.27314 -0.277528 -0.0610591 0.282286 0.260268 -0.104034 -0.171872 -0.612428 -0.131382 -0.151506 0.00956828 0.10401 0.215567 -0.438231 -0.10169 0.355768 0.182564 -0.277308 0.0285841 -0.0695295 -0.275765 0.179604 0.483089 0.0405339 0.111351 0.114615 -0.0137736 -0.161094 0.253277 0.175748 -0.301419 -0.161679 -0.38268 -0.205669 -0.119061 0.382039 0.13374 0.281018 0.349054 0.11679 -0.116112 -0.169586 0.342545 0.149814 0.0444499 0.0648706 -0.0560259 0.436611 0.132479 -0.111999 -0.13758 -0.0987052 -0.0359388 -0.109562 0.0778956 0.032278 -0.121584 0.19628 -0.318384 -0.0920107 -0.109832 0.000662922 0.141443 -0.266199 -0.28191 -0.253117 0.180858 -0.11663 0.174487 -0.0222185 0.164692 -0.0802311 -0.0173764 
-0.632051 -0.730375 0.10855 0.529045 0 0.259545 -0.980867 -0.0490493 0 0.754749 -0.127974 -0.982333 -0.230685 -0.290998 0 -0.91365 -1.10818 0.328474 -0.0236307 0.49075 -0.210389 -0.312723 -0.036128 0.920211 1.11255 -0.573734 0.122192 -0.703394 -0.602461 -0.364812 -0.364458 -0.419411 0.0669059 0.561201 -0.097944 0.0970747 0.396067 -0.463735 -0.309681 -0.273445 -0.688475 -0.529522 0.609087 0.23761 0.056413 0.520616 0.529134 0.138094 0.89119 -0.408689 -0.33489 -0.192948 1.27862 -0.335441 0.267324 -0.840922 0.385562 -0.730568 -0.581156 0.200963 -0.248013 -0.00522817 0.0367267 -0.504237 -0.101345 -0.55949 0.642566 0.74468 -1.13521 0.0978604 -1.33734 -0.358685 0.582879 -1.06408 -0.00733277 -0.258372 0.658286 0.325459 0.709358 2.01644 1.04142 -0.873581 0.144194 -1.47159 -0.769423 -0.553121 -0.183323 0.276462 -0.000807085 0.0303399 -0.671124 -0.66658 -0.673586 -0.0610591 0.295901 0.212578 -0.532994 -0.0528099 -1.26293 -0.253381 -0.27153 0.0518045 0.0241036 0.217915 -0.937983 -0.284466 0.734607 0.756177 -0.728464 -0.0105714 0.0978441 -0.642275 0.486218 0.291398 0.0405339 0.0682833 -0.534589 -0.0137736 -0.242728 0.420905 0.66637 -0.960055 -0.00333956 -1.27956 -0.454379 -0.177732 0.508925 0.304745 0.443781 -0.324789 0.339719 -0.116112 -0.671031 0.544081 0.617094 -0.493813 -0.30168 -0.395227 0.460866 0.352939 -0.43247 -0.384312 -0.881801 -0.0359388 -0.0395565 0.540566 0.510197 -0.421672 -0.759704 -0.243568 -0.189218 -0.315514 -0.276213 -0.356884 -0.928816 -0.913532 -0.455804 0.329053 0.793539 0.405695 -1.212 0.540908 -0.80152 0.160044 
0.0142391 -2.26196 0.535551 0.01236 0 1.24627 -0.219245 0.0891705 0 0.779431 0.527286 -0.365071 0.0629753 -0.661092 0 -0.55219 -0.0848574 -0.331654 -0.357019 -0.434167 0.660065 0.674234 0.000376013 0.369908 0.368108 1.6943 0.901851 -1.24441 0.323649 0.331918 -0.686776 -0.141662 0.483304 0.210643 -0.352252 0.406162 -0.834559 -0.287812 -0.970682 -0.258969 -0.860018 1.51971 -0.368812 0.268578 -0.399471 -0.325994 -0.337496 0.0280938 0.191023 0.13379 0.665079 0.0647377 0.393987 -0.968724 -0.177918 -0.705193 -0.35844 0.293328 -1.0219 -0.264662 -0.831725 -0.0942704 0.434083 -0.192147 0.0358257 0.120697 0.0208656 0.0260274 0.751424 -0.231089 -0.404161 -0.050529 -0.35682 -0.697625 -0.638622 0.397923 -0.221636 -0.403169 1.00931 0.657036 0.631196 0.0451548 0.124779 0.681862 0.00895045 -1.95433 -1.47386 -0.00443754 -0.12161 -0.1468 -0.0710673 -0.0418234 -0.0699523 0.151864 0.168803 0.139396 -1.51322 -0.0809482 -0.922272 -0.580043 -0.658217 0.0488838 0.05531 -0.135898 -0.409029 0.487198 -0.383438 -0.569816 -0.249996 0.102481 -0.314462 0.187002 0.571544 0.394236 -0.279347 0.46798 -0.384559 -0.0137736 -0.473185 -0.155596 1.00566 -0.338612 -0.121382 0.0154567 -1.43575 -0.570753 -0.911289 -0.050438 -0.0440404 0.890827 -0.0507203 -0.00598357 -0.385007 -0.486613 -1.05947 -0.218796 0.988898 -1.10598 1.37409 0.0893617 -0.851394 -0.114535 1.33297 -0.239945 0.0765858 0.301258 -0.0462133 -0.941075 -1.08717 0.24174 -0.938222 -0.692551 -0.672532 1.55989 -0.690924 -0.747948 0.109992 0.765649 0.995368 0.803653 0.415004 1.08174 1.20046 1.84747 
0.763594 -0.322942 0.821657 -0.735613 0 -1.82871 -0.725295 0.722347 0 0.386301 0.54083 -0.906595 1.96257 1.12466 0 2.08732 -0.800095 -0.461581 0.297532 -2.1964 0.579395 -0.875471 -0.47996 -0.658914 -0.417869 -0.381559 -1.41155 0.499534 0.543416 -0.148142 1.49386 1.18396 0.584807 -2.5717 -1.02066 0.872923 1.16088 -1.24446 0.765898 0.177234 2.12 -1.49576 -0.549615 -0.722527 -0.811317 -1.98357 -1.9383 -0.473358 -0.205312 -2.60264 -0.262647 0.490469 -0.344985 -1.44666 -2.15122 2.44101 0.05522 0.630323 0.828735 -0.537667 0.0794261 0.883044 -0.375044 0.740448 0.669488 0.863396 -3.20303 0.0260274 -0.125515 -0.678843 -0.0694104 2.77 -0.628358 0.650812 0.821742 -0.332805 -0.739286 -1.97949 -0.459476 1.22319 0.115503 0.630875 0.426318 0.191657 0.696683 0.374496 0.181358 -0.844371 0.718412 0.639998 0.982649 0.948981 0.980693 0.498206 -2.27458 -2.66057 0.747032 0.621272 0.456637 -0.513584 -0.477631 -0.921296 0.923234 -1.10196 1.06239 -0.767783 -0.0660069 0.251217 0.880149 -0.545071 -0.631915 0.734468 -0.475343 -2.22499 -0.00427689 -0.817357 -0.771678 2.73636 0.762247 0.356238 -0.676178 0.618586 0.507284 0.298697 0.639684 0.613662 0.102953 -0.867905 0.0970558 -2.14388 0.175113 0.616693 0.786798 -0.0939279 -0.14088 -0.03177 -0.223053 0.788045 -1.65149 -0.837822 0.869508 0.830059 0.306507 -0.107385 0.266782 -0.430565 -0.164277 0.670567 0.467753 0.435571 0.775939 0.797393 0.015393 -0.958464 0.679403 0.690429 -0.240456 -0.781461 -0.439349 -0.764324 1.00544 -0.815056 -0.102892 -0.0808686 
0.00863511 -0.00473277 0.0930558 -0.0725668 0 0.262327 0.0360551 -0.127892 0 -0.0543959 -0.00305926 0.0541806 -0.0525972 0.0486692 0 -0.0944822 0.0619433 0.0358652 -0.0596505 0.347249 0.0609083 -0.0708625 -0.0679247 -0.216906 -0.0128575 0.0343561 0.150718 0.0804129 0.0643063 0.0141831 -0.263103 -0.0164949 0.342938 0.390012 0.48327 0.110384 -0.0868449 -0.0297065 -0.0120344 -0.0679489 -0.174715 0.00273097 -0.147203 0.364858 0.0153736 0.422202 0.396279 -0.0778507 -0.301336 0.0295072 -0.0843561 0.0831373 -0.11216 0.00945575 0.174521 -0.168744 -0.121634 0.0944364 0.101891 0.0300721 -0.113599 -0.0124706 -0.131369 -0.521666 -0.0079471 0.0331668 0.416844 -1.07915 0.149138 -0.101489 -0.282679 -0.0695029 -0.107002 -0.371657 -0.0791528 -0.115352 -0.118756 0.315092 -0.163861 -0.224353 -0.0910648 0.119913 0.403926 -0.24868 0.104898 0.307888 0.157483 0.0359387 0.0541667 -0.0355189 0.0966733 0.0996315 0.0951214 0.471861 0.29044 0.223598 0.0216188 -0.154816 0.0609356 -0.120345 -0.114669 -0.0236329 0.0313146 0.207227 -0.248418 -0.0287372 -0.0885606 0.0123143 0.0910546 -0.0362947 0.00981183 0.113345 -0.0207526 0.42284 -0.0176933 -0.0418181 0.19292 0.0254959 -0.0149289 -0.0523105 0.0934817 0.11189 -0.132727 0.112146 0.171227 -0.0324319 -0.0155921 0.0307294 -0.00492307 -0.0429131 0.116574 -0.249756 0.141784 -0.0914405 0.25917 0.188447 0.160862 -0.00313251 0.401648 0.0142537 -0.0139468 -0.00729756 -0.127558 -0.221613 -0.144832 0.0270729 -0.210258 -0.0168163 0.297976 -0.0346006 0.00896219 -0.0200112 -0.303456 0.0933761 0.0826063 0.0736643 0.0196896 -0.0388345 -0.18656 -0.0431613 0.0805917 0.0103948 -0.160368 -0.0493627 
0.012727 -0.125765 0.0869857 -0.108001 0 0.155527 -1.40725 0.714023 0 0.0351511 0.718301 -1.08576 0.482689 0.454076 0 -0.0426983 -1.38603 0.0391424 0.866785 0.171848 -0.206679 0.00155592 -0.179364 0.372646 0.139628 -0.953635 0.0774415 0.175298 0.312312 -0.184584 -0.203454 -0.0456648 1.00495 0.232722 1.29547 0.0227217 -0.283356 -0.413023 0.550009 -0.0304517 -0.388418 -0.0915582 -0.226336 0.766855 -0.397634 0.80962 0.786454 -0.455394 0.227974 -0.00847778 -0.275833 0.37127 0.116769 -0.0479237 0.101787 -0.0405976 -0.392138 0.223429 0.331305 -0.220043 -0.204742 0.134578 -0.39161 -0.249088 0.312848 0.332532 0.358316 -1.08808 -0.136343 -0.364674 2.05688 0.653268 -0.244187 0.0579626 -0.0964409 -0.15441 -0.266344 0.203816 0.0730653 0.447904 0.110335 0.18446 0.377192 -0.228464 0.123348 0.109031 0.125414 -0.62962 -0.000807085 0.325756 0.469876 0.427603 0.469516 0.570088 0.124428 0.243206 0.472504 -0.248656 -0.482415 -0.157056 -0.192167 0.183619 0.769823 0.321937 -0.600867 -0.242883 0.136232 0.40474 0.379132 0.109111 -0.847813 0.301151 -0.377395 0.4245 -0.0949223 -0.424317 0.113291 0.0349487 0.441216 0.275075 -0.431593 0.237217 -0.30086 0.0219729 0.187586 0.437464 0.121534 -0.470496 0.0303447 -0.15569 -0.061375 0.0237925 0.471591 0.0151636 -0.554054 -0.0610403 0.538443 0.549321 -0.407644 -0.512567 0.494004 0.500126 0.832256 0.136838 0.0784293 -0.0166891 -0.0406973 0.474039 0.181003 0.23603 0.460304 0.537396 -0.105584 0.888923 0.27518 0.231727 -0.0288889 -0.361071 -0.227378 -0.398974 0.538426 -0.352623 0.839085 -1.01775 
-1.58787 -1.08063 -3.32948 0.248012 0 -1.41046 0.413059 2.44394 0 0.693519 2.05439 0.279449 2.18928 -0.499065 0 -1.34629 0.11236 5.44102 2.59704 -1.33079 1.45569 -0.436182 -0.0432402 2.39353 -0.583245 2.18656 -2.9394 -0.738473 -0.731551 -0.181201 0.29375 -0.49388 -1.4482 1.36156 -0.940686 0.416501 2.99788 -1.5776 0.0227924 -0.540179 -1.25238 -2.2643 0.67448 -1.53649 0.156652 0.214535 0.270206 0.352078 2.4081 2.69172 0.299813 -0.579355 0.609245 0.344265 -0.345286 -1.16171 -0.0158427 -1.14505 0.098369 -0.0397701 1.32862 0.36879 0.304178 1.67084 0.163377 -0.462433 -0.10235 2.18258 -0.653421 1.5549 0.501316 -0.323662 0.560848 -0.0866097 -0.932281 0.851387 1.05796 0.735109 1.47259 0.768164 0.253862 -1.06065 0.357009 0.723803 -0.45422 -1.80879 -0.981912 0.0255778 0.321007 -1.59681 -1.17134 -1.21416 -1.15354 -0.287946 0.968766 -0.855988 0.464237 1.4719 0.382823 1.1349 1.19132 -0.523397 0.364339 1.97763 -0.751146 1.23878 0.37499 0.282063 -0.652889 -0.883954 -1.11401 -0.680546 -0.0852333 -0.783828 -0.0958098 0.00776487 0.714746 0.967057 -0.0183851 0.349575 -0.207369 -0.687688 -0.838686 -0.0537372 0.368034 0.13429 0.141068 0.120817 0.0995228 -2.88032 -0.446029 -0.0378782 -0.772923 0.452454 -0.316212 -1.02343 -1.31328 0.108524 -2.60962 -0.0847531 -0.228223 0.0578304 -0.750771 -0.0359388 0.491174 5.37364 0.981737 0.0533386 -1.11911 0.649516 0.13324 0.0451197 0.647516 -0.37393 -0.311778 -0.165483 -0.212017 0.0139945 0.195408 0.0597456 -0.652511 0.163378 -0.425465 -2.73945 
-0.210421 -0.170886 0.0483994 -1.42114 0 0.22318 -0.141328 0.00705634 0 -0.779366 -0.0507208 -0.140571 -0.0975015 1.07249 0 -0.367889 0.150516 -0.0572848 0.0590941 0.29995 1.17512 -0.00205192 -0.149582 -0.775815 -0.961485 0.753244 0.123855 -0.00820747 1.29044 0.629754 -0.313347 -0.204402 0.192175 0.390584 0.376164 0.0103048 0.70199 0.0164464 0.966384 -0.0391795 -0.354722 0.0332023 -1.24605 0.371779 -0.743787 0.536861 0.533751 -1.20711 -0.877569 0.0234042 0.630125 1.16174 -1.22021 0.218988 0.209957 -0.328655 -1.18845 1.30984 1.50993 -1.08405 -0.0982202 0.159711 -1.22657 -0.0636583 1.12356 1.28911 0.548149 0.0260274 0.595354 -0.118291 0.519623 -0.156369 -1.21642 0.0990761 -0.00733277 -0.155643 -1.27383 0.279523 -0.187668 -0.0938863 -1.319 1.07522 0.0190637 0.0423448 1.43792 0.22418 0.0730111 -1.08204 -0.000807085 -0.0857271 1.31083 1.31174 1.31118 0.0109914 0.300249 0.260268 1.30762 -0.50476 0.575007 -0.0985554 -0.120935 -0.0606309 0.05531 0.133895 -0.461208 -0.134368 -0.895302 0.382735 1.39497 -0.0105714 -0.0140751 1.22749 -1.01736 0.399361 0.733295 -1.18703 -0.169966 -0.0332408 1.07959 -0.388865 -1.12603 1.46114 -0.155128 1.2683 1.55396 0.977409 -0.702921 -0.890377 -0.698628 -0.0814815 0.0747579 -0.116112 1.24246 -0.874259 0.0932731 -0.00732095 0.0523743 1.09973 0.259749 -0.979337 1.05006 0.969669 0.0489375 0.240195 0.532866 0.0778956 -0.0260729 1.11876 0.122324 1.01243 1.13962 1.08589 0.0687262 0.239591 1.49615 1.56248 0.661415 -1.31228 -0.0245796 -1.32435 -0.0583471 -1.2817 0.0293626 -0.192584 
-1.3265 -0.264937 0.31497 -1.16854 0 -0.0457002 -0.132766 1.33681 0 -0.29067 -1.6117 -0.292002 -0.926135 0.317521 0 -0.0423703 0.0163097 -0.011963 1.06562 0.429909 2.1504 0.148291 -0.678507 0.310634 -1.55479 1.65225 0.508511 -3.00199 1.20023 1.50325 -0.397963 -0.785078 -0.620562 -2.20615 -0.732354 -0.137488 0.881821 -1.21502 1.63171 1.94014 0.480604 -0.384058 -2.06316 -0.832687 -2.32393 -1.05455 -0.933105 -1.10434 -0.227983 -1.18982 1.77545 0.663727 -0.518573 -0.946837 -1.74739 0.263522 -0.509742 1.15129 1.17706 -3.18611 -0.49 -2.98793 -0.931083 1.62874 3.05933 1.88688 -0.917784 0.860613 0.110188 -0.680303 -1.14309 0.456557 -1.73471 0.908772 3.00575 0.0545462 -1.06649 0.459577 0.681726 -0.124246 -0.890775 1.45105 -0.174691 0.433047 1.78841 -2.29263 -1.31619 -1.12161 0.0545449 0.746309 0.88059 0.84067 0.874386 1.89016 -0.711959 2.82636 1.75965 1.3457 1.93276 -0.503641 -0.385165 -0.707808 -0.379577 -1.1581 -0.504944 0.411853 -0.614482 0.392221 1.12996 -1.12428 -0.0775073 1.19332 -1.69742 0.70328 -0.281918 -1.61338 1.25321 2.16091 2.54479 -0.205269 -1.68259 1.16521 0.392686 0.913756 1.69774 2.51126 -1.2064 -1.63385 -1.57247 -0.98219 0.286034 -1.10851 1.15418 -1.61371 0.173137 -2.71664 -0.600698 1.38949 -0.40507 -1.64468 2.3088 1.64884 -0.900315 -0.22289 1.05965 -0.484999 2.3029 2.05764 -2.56291 3.20375 1.44236 1.2861 -0.471718 -1.0022 1.32005 1.45284 1.52377 -1.97425 2.30856 -1.66437 -1.41226 -0.909232 -0.997687 -0.663374 
1.21942 -0.386711 1.23221 -0.978874 0 0.857264 -0.0441057 -0.190594 0 -0.249261 -0.128175 -0.0888258 -0.434274 1.0676 0 1.22848 0.423883 0.0142442 -0.0578818 -0.0543427 1.50374 -0.147761 0.2191 -1.19178 -1.12607 1.1813 0.657636 0.63122 1.30968 1.17502 0.127218 0.607054 1.02559 -0.150756 0.0412552 -0.0091543 0.163464 0.218357 0.624382 0.658573 1.07711 0.095412 -1.40492 0.421206 -0.347663 -0.35139 -0.434074 -0.743746 -1.47373 0.0846577 0.716567 0.780798 -1.91776 0.394616 -0.0307962 1.21607 -1.00545 1.47176 1.41753 -0.992895 -0.666611 0.372378 -0.749304 -0.49706 1.04216 1.36195 -0.461833 0.160332 1.13285 -0.0307267 -0.424844 1.19611 -1.33235 0.75066 0.586156 0.572503 -1.42456 -2.37042 -0.801399 0.748582 -1.30956 1.46504 0.159373 0.466739 1.66409 0.483508 0.114072 -0.767668 0.319861 0.382951 1.43891 1.45483 1.43937 0.0802398 -1.47006 0.34048 1.01206 -0.0567763 0.820713 -0.284274 -0.240078 -0.372322 0.125294 -0.60771 0.284869 0.619751 -1.2472 -0.281417 1.46876 -0.160618 0.0672565 1.33638 -1.11751 0.30739 0.337723 -0.889999 -0.416706 -0.166482 0.967447 -0.859645 -0.88793 1.67757 -0.0717463 1.84673 1.43878 0.898648 -1.13263 -0.432343 -1.22804 0.599648 0.0912835 -0.189196 1.26585 -1.27972 0.70232 0.143182 0.0982122 0.622845 -0.313235 -0.581542 0.983721 0.581987 -0.162466 -0.0359388 -0.421661 0.226122 0.59599 0.898572 0.394908 0.99948 0.808549 0.685087 -0.0993399 -0.670209 1.63484 1.65159 1.21322 -1.21093 0.135185 -1.18211 0.524572 -1.15291 -0.656131 -0.164357 
-0.699836 -0.709075 -0.0400226 -0.205867 0 0.214567 -0.76445 0.268929 0 -0.418632 -0.0341962 -0.71869 -0.122381 -1.15854 0 -0.891951 -0.602653 0.14117 -0.0744038 0.371915 -0.23092 -0.16065 -0.426544 -0.110167 -0.470633 -0.281732 0.029732 -0.466883 -0.617019 0.187954 -0.427383 -0.0915697 0.299059 0.429259 0.469679 0.224026 -0.502967 0.0733082 -0.274954 -0.204753 -0.721271 0.138319 0.24495 0.230309 0.335884 0.523738 0.497289 1.2858 -0.238024 0.0214562 -0.221454 -1.28141 -0.598069 0.121173 0.168995 -0.528943 0.279976 -0.488855 -0.79869 -0.0914945 -0.529241 0.230512 1.3494 -0.321365 0.156959 -0.371414 0.598148 0.536632 1.07533 -0.00466456 0.11827 -0.162489 0.287491 -0.246654 0.435089 -0.0691134 0.405015 0.364201 -1.39431 0.0806555 -0.173444 -0.0824864 0.433956 0.400896 -0.271641 -0.129177 -0.0657515 0.86314 0.134652 0.0060748 -0.480721 -0.474958 -0.482962 0.0583178 0.469577 0.350625 -0.649397 -0.0857916 0.0379428 -0.46451 -0.490366 -0.239386 0.025747 0.73373 -0.695106 -0.192888 0.051367 -1.47126 -0.544825 -0.0739552 -0.280918 -0.39436 0.137274 0.348628 0.255747 0.808355 0.688913 0.0346076 -0.0792625 0.048941 0.417014 -0.129551 -0.13536 0.7096 -0.769774 0.0636669 0.0306941 0.461235 -0.207408 0.027124 0.110958 -0.0749493 -0.492777 -0.0532519 -0.248252 -0.286012 0.288835 -0.650071 0.47749 0.527734 -0.253894 -0.468451 0.235226 -0.0359388 -0.834781 0.140511 0.736581 -0.276916 -0.207329 0.00273893 -0.916285 -0.85497 -0.0354712 0.8179 -0.297663 -0.319321 0.309731 0.628143 0.859309 0.724249 -0.313933 0.948578 0.275367 0.294379 
1.36934 1.88398 -0.86324 0.126393 0 -1.85802 0.356329 -0.591062 0 -1.05379 0.0774377 1.36668 0.851135 0.31263 0 2.65488 0.623073 -0.0821999 0.196941 -0.218706 0.41728 -0.840788 -1.18116 -1.00075 -1.44874 -0.168034 -2.23081 0.411574 0.616257 -0.0619817 -0.0542237 2.29471 0.572741 -0.925509 -0.970091 -0.583253 0.569493 -0.177534 0.675122 0.258226 2.45495 -0.333933 -0.571629 -1.11232 -1.48491 -2.07638 -2.11346 -0.419933 -0.366656 -0.847157 -0.15324 0.224355 -0.28368 -0.0528546 -1.12102 2.35525 0.100822 0.790115 0.845375 -0.484831 -1.76101 1.4301 -0.281268 0.585276 0.711036 0.786841 -2.96765 0.864716 -0.472147 0.077857 -0.0694104 2.43473 -0.634425 1.34015 1.38457 -0.622168 -0.807313 -2.46597 -0.8109 -0.0990134 -0.275305 0.529948 0.0527631 0.178253 0.620534 0.0750888 -0.617333 -0.851042 -0.154843 0.0827261 0.933351 0.94406 0.93215 -0.162871 -2.10307 -2.97632 0.693402 0.794921 -0.0542679 -2.28057 -2.12486 -2.33485 -0.0119247 -1.14562 1.85925 -1.14349 0.219951 0.338468 0.798025 -1.95664 -0.351052 0.684674 -0.344686 -2.88315 0.917475 -0.864895 -0.0828753 2.40695 0.765431 0.3911 -0.89332 0.643075 0.84028 0.0178208 0.730438 0.608993 0.123457 -0.895139 -0.0101188 2.027 0.0481584 -0.0107936 0.705336 -0.0457427 0.380044 -0.00735484 -0.247786 0.666763 -1.4546 -0.852919 0.981685 0.840321 -0.0122812 0.484317 0.602984 0.0778956 -0.380541 0.626851 0.34406 0.373392 0.829103 0.775871 0.375579 -1.10379 0.726187 0.726862 -0.0624759 -0.815168 -0.110402 -0.803863 1.11576 -0.822727 -0.578875 -0.354266 
